430,181,4,4,0.0
430,515,4,5,1.0
430,288,4,4.1,0.09999999999999964
430,237,5,5,0.0
430,294,2,2,0.0
430,328,4,3.4285714285714284,0.5714285714285716
430,151,4,3,1.0
430,264,2,2,0.0
430,273,4,3,1.0
430,164,3,3,0.0
430,258,4,3.875,0.125
430,748,3,2.4444444444444446,0.5555555555555554
430,235,2,1,1.0
430,10,4,3,1.0
430,127,4,5,1.0
430,318,5,4.666666666666667,0.33333333333333304
430,7,3,3,0.0
430,56,4,4.333333333333333,0.33333333333333304
430,64,4,5,1.0
430,303,4,4,0.0
430,286,4,3.888888888888889,0.11111111111111116
430,12,4,4.5,0.5
430,462,3,3,0.0
430,50,4,4.333333333333333,0.33333333333333304
430,121,2,2,0.0
430,523,4,5,1.0
430,300,3,2.6666666666666665,0.3333333333333335
430,1007,3,4,1.0
430,276,1,2,1.0
430,547,2,2,0.0
430,19,5,5,0.0
434,1,4,5,1.0
434,237,5,5,0.0
434,7,1,3,2.0
434,121,4,4,0.0
434,125,5,5,0.0
434,628,1,3,2.0
437,144,2,2,0.0
437,181,4,4.5,0.5
437,196,4,5,1.0
437,288,2,1.5,0.5
437,496,4,3,1.0
437,174,5,4,1.0
437,172,4,5,1.0
437,69,2,2,0.0
437,484,4,4,0.0
437,191,4,4,0.0
437,286,2,2.5,0.5
437,462,5,4,1.0
437,47,4,3,1.0
437,50,5,5,0.0
437,168,3,3,0.0
437,301,3,2.5,0.5
437,1039,2,3,1.0
437,292,5,4,1.0
437,179,4,4,0.0
437,319,5,5,0.0
437,683,2,3,1.0
437,166,4,4,0.0
437,657,5,4,1.0
437,124,5,4,1.0
438,1,4,4,0.0
438,100,4,4,0.0
438,181,4,3.6666666666666665,0.3333333333333335
438,237,5,4.5,0.5
438,21,2,2,0.0
438,245,5,5,0.0
438,471,4,4,0.0
438,280,5,4,1.0
438,321,5,5,0.0
438,286,2,2,0.0
438,845,4,3,1.0
438,252,4,3,1.0
438,50,5,4,1.0
438,121,5,3.5,1.5
438,284,2,1,1.0
438,866,5,5,0.0
438,269,4,4,0.0
438,148,5,4,1.0
438,300,4,4.25,0.25
431,302,3,4,1.0
431,327,3,4,1.0
431,332,3,5,2.0
431,322,4,5,1.0
431,294,5,5,0.0
431,328,4,5,1.0
431,307,3,3,0.0
431,245,4,3,1.0
431,323,3,2,1.0
431,748,4,4,0.0
431,303,4,4,0.0
431,286,4,4.5,0.5
431,269,3,3.5,0.5
431,300,4,5,1.0
431,358,2,1,1.0
442,222,3,4,1.0
442,100,2,2.5,0.5
442,181,4,5,1.0
442,288,4,4,0.0
442,154,4,4,0.0
442,294,2,3,1.0
442,96,4,5,1.0
442,117,3,4,1.0
442,554,2,1,1.0
442,318,4,5,1.0
442,7,4,3,1.0
442,56,5,5,0.0
442,89,4,5,1.0
442,576,2,3,1.0
442,64,5,5,0.0
442,204,3,4,1.0
442,410,4,5,1.0
442,286,2,3,1.0
442,12,4,4.5,0.5
442,176,5,5,0.0
442,742,3,3,0.0
442,150,4,5,1.0
442,184,2,1,1.0
442,240,2,1,1.0
442,276,4,4,0.0
442,628,4,4,0.0
442,988,1,3,2.0
442,342,2,3,1.0
440,242,5,4,1.0
440,304,5,3,2.0
440,515,4,5,1.0
440,512,3,1,2.0
440,690,4,2,2.0
440,328,3,3,0.0
440,750,5,5,0.0
440,245,4,2.3333333333333335,1.6666666666666665
440,323,1,1.75,0.75
440,258,4,3.5,0.5
440,171,5,4.5,0.5
440,198,4,4,0.0
440,751,3,3,0.0
440,462,5,4,1.0
440,324,5,3.3333333333333335,1.6666666666666665
440,923,5,4,1.0
440,213,4,4,0.0
440,319,2,2,0.0
440,283,5,4,1.0
440,300,3,2.5,0.5
440,243,1,1.1666666666666667,0.16666666666666674
440,582,3,2,1.0
440,886,5,3,2.0
440,313,4,4,0.0
440,340,2,3,1.0
440,1073,4,4,0.0
440,988,1,1.2,0.19999999999999996
445,603,3,4.5,1.5
445,181,2,2,0.0
445,288,2,3,1.0
445,237,2,4,2.0
445,174,4,5,1.0
445,96,4,5,1.0
445,479,3,5,2.0
445,79,4,5,1.0
445,748,1,2,1.0
445,235,1,3,2.0
445,127,2,3,1.0
445,204,3,4,1.0
445,50,2,3,1.0
445,289,1,3,2.0
445,831,1,3,2.0
447,144,5,5,0.0
447,1,3,3,0.0
447,100,5,5,0.0
447,181,5,5,0.0
447,288,4,3.6666666666666665,0.3333333333333335
447,294,4,3.3333333333333335,0.6666666666666665
447,132,4,4,0.0
447,96,5,4,1.0
447,258,5,4.75,0.25
447,748,1,1,0.0
447,484,5,4,1.0
447,204,4,3,1.0
447,879,3,2,1.0
447,678,3,3,0.0
447,286,2,2,0.0
447,50,5,5,0.0
447,148,4,3,1.0
447,300,4,3.3333333333333335,0.6666666666666665
447,83,5,5,0.0
447,260,2,1,1.0
449,86,4,4.666666666666667,0.666666666666667
449,118,1,1.5,0.5
449,546,2,3,1.0
449,100,5,4.6,0.40000000000000036
449,515,5,5,0.0
449,288,3,2,1.0
449,248,4,4,0.0
449,268,2,2,0.0
449,117,3,3,0.0
449,273,4,3.5,0.5
449,137,5,4.25,0.75
449,748,2,2,0.0
449,127,5,4.571428571428571,0.4285714285714288
449,171,4,4,0.0
449,198,4,5,1.0
449,212,5,5,0.0
449,410,3,3,0.0
449,286,4,3.857142857142857,0.1428571428571428
449,462,5,5,0.0
449,475,5,4.25,0.75
449,742,3,3,0.0
449,381,4,4,0.0
449,70,4,4.333333333333333,0.33333333333333304
449,293,4,4,0.0
449,269,5,4.6,0.40000000000000036
449,179,4,5,1.0
449,9,4,3,1.0
449,285,5,4.5,0.5
449,213,3,4,1.0
449,282,3,3,0.0
449,276,5,4,1.0
449,1073,5,5,0.0
449,1009,4,4,0.0
450,302,5,5,0.0
450,332,4,4,0.0
450,288,3,1,2.0
450,245,4,4,0.0
450,748,4,4,0.0
450,751,5,4,1.0
450,286,4,5,1.0
450,259,3,1,2.0
450,905,5,4,1.0
450,908,1,1,0.0
450,300,4,4,0.0
450,312,4,5,1.0
450,313,5,5,0.0
450,457,2,1,1.0
450,311,4,4,0.0
446,288,2,3.3333333333333335,1.3333333333333335
446,294,1,2,1.0
446,307,3,4,1.0
446,268,2,2,0.0
446,748,2,2.5,0.5
446,321,4,5,1.0
446,286,3,4,1.0
446,301,3,4,1.0
446,269,4,4.5,0.5
446,326,2,4,2.0
439,242,5,4.75,0.25
439,257,4,4.333333333333333,0.33333333333333304
439,246,4,4,0.0
439,100,3,3.5,0.5
439,288,3,2.6666666666666665,0.3333333333333335
439,237,5,4,1.0
439,307,3,4,1.0
439,14,5,4.8,0.20000000000000018
439,405,4,3.5,0.5
439,268,4,4,0.0
439,273,2,3,1.0
439,591,4,4,0.0
439,7,4,4.2,0.20000000000000018
439,475,3,4,1.0
439,121,2,2,0.0
439,301,3,3.5,0.5
439,13,3,3,0.0
439,147,4,3.4,0.6000000000000001
439,285,5,5,0.0
439,300,4,4.333333333333333,0.33333333333333304
439,276,5,4.5,0.5
439,895,3,3,0.0
451,288,5,4,1.0
451,690,4,5,1.0
451,294,5,4,1.0
451,307,4,4,0.0
451,258,4,3.5,0.5
451,300,4,3.5,0.5
451,988,1,1,0.0
451,330,3,4,1.0
451,270,4,4,0.0
452,100,5,5,0.0
452,181,4,4,0.0
452,423,5,4,1.0
452,515,4,5,1.0
452,288,2,2.3333333333333335,0.3333333333333335
452,237,2,4,2.0
452,111,3,4,1.0
452,25,2,3,1.0
452,275,4,4.5,0.5
452,294,2,2.3333333333333335,0.3333333333333335
452,245,2,2.5,0.5
452,172,4,4,0.0
452,318,5,4,1.0
452,7,5,5,0.0
452,82,3,3,0.0
452,597,5,4,1.0
452,286,4,5,1.0
452,259,2,2,0.0
452,210,4,3,1.0
452,475,2,3,1.0
452,50,5,4,1.0
452,94,1,2,1.0
452,161,5,4,1.0
452,269,5,5,0.0
452,285,3,5,2.0
452,276,1,3,2.0
452,290,2,3,1.0
452,124,5,5,0.0
454,302,4,4.333333333333333,0.33333333333333304
454,327,3,4,1.0
454,322,2,2,0.0
454,245,3,3,0.0
454,272,5,4,1.0
454,323,2,2,0.0
454,258,4,4.333333333333333,0.33333333333333304
454,748,4,4,0.0
454,751,4,4,0.0
454,879,4,4,0.0
454,286,3,3,0.0
454,315,4,4,0.0
454,259,4,4,0.0
454,289,3,3.6666666666666665,0.6666666666666665
454,873,2,2,0.0
454,310,4,4.5,0.5
454,316,4,5,1.0
454,300,4,4,0.0
454,312,3,4,1.0
454,313,5,4.666666666666667,0.33333333333333304
454,326,4,4,0.0
453,257,3,4,1.0
453,144,4,5,1.0
453,246,5,5,0.0
453,100,5,5,0.0
453,181,5,4.5,0.5
453,423,4,4,0.0
453,515,4,4,0.0
453,288,4,4.2,0.20000000000000018
453,427,3,4,1.0
453,237,4,4.5,0.5
453,25,4,4,0.0
453,496,4,4,0.0
453,132,3,4,1.0
453,750,4,3.25,0.75
453,471,4,4,0.0
453,272,5,4.8,0.20000000000000018
453,268,4,3.75,0.25
453,117,4,4,0.0
453,258,4,4,0.0
453,172,5,5,0.0
453,318,4,5,1.0
453,11,5,5,0.0
453,508,4,4,0.0
453,210,4,4,0.0
453,50,5,5,0.0
453,742,3,4,1.0
453,184,4,3,1.0
453,655,3,3,0.0
453,354,4,3,1.0
453,282,4,4,0.0
453,871,1,2,1.0
414,302,5,4.6875,0.3125
414,346,5,4.5,0.5
414,100,5,4.7894736842105265,0.21052631578947345
414,288,5,4.125,0.875
414,690,4,3.8,0.20000000000000018
414,294,2,2.125,0.125
414,264,3,2.25,0.75
414,272,5,4.833333333333333,0.16666666666666696
414,258,5,4.421052631578948,0.5789473684210522
414,748,3,2.5454545454545454,0.4545454545454546
414,11,5,4.5,0.5
414,343,2,2.3333333333333335,0.3333333333333335
414,678,1,2,1.0
414,325,3,3,0.0
414,301,3,3.125,0.125
414,433,5,4.6,0.40000000000000036
414,324,4,3.5,0.5
414,310,4,4.25,0.25
414,300,4,4,0.0
414,886,4,4,0.0
414,313,4,4.333333333333333,0.33333333333333304
414,340,4,4.25,0.25
414,260,3,1,2.0
414,895,4,3.6666666666666665,0.3333333333333335
414,270,5,4.75,0.25
455,288,2,3,1.0
455,307,4,5,1.0
455,323,3,3,0.0
455,258,5,5,0.0
455,678,3,4,1.0
455,286,5,5,0.0
455,300,4,4,0.0
455,313,4,5,1.0
455,270,4,4,0.0
444,100,5,4.615384615384615,0.384615384615385
444,515,4,4.142857142857143,0.14285714285714324
444,275,4,4.166666666666667,0.16666666666666696
444,328,5,4,1.0
444,245,4,2.6666666666666665,1.3333333333333335
444,272,5,4.5,0.5
444,258,3,2.6363636363636362,0.36363636363636376
444,748,1,1.5,0.5
444,751,4,3.5,0.5
444,271,3,2.6666666666666665,0.3333333333333335
444,678,3,3,0.0
444,286,2,2.3846153846153846,0.3846153846153846
444,50,5,4.6875,0.3125
444,306,5,4.666666666666667,0.33333333333333304
444,269,4,4,0.0
444,9,5,4.25,0.75
444,251,5,5,0.0
444,300,4,3.6,0.3999999999999999
444,313,4,4.333333333333333,0.33333333333333304
448,302,5,4,1.0
448,327,2,2,0.0
448,288,1,2,1.0
448,750,5,4,1.0
448,268,3,3,0.0
448,258,4,4.5,0.5
448,286,2,2,0.0
448,301,1,1.6666666666666667,0.6666666666666667
448,292,4,5,1.0
448,269,5,5,0.0
448,319,5,5,0.0
448,340,4,3,1.0
457,546,2,2,0.0
457,304,4,4,0.0
457,100,5,5,0.0
457,288,4,5,1.0
457,15,4,4,0.0
457,237,4,3.3333333333333335,0.6666666666666665
457,111,3,2,1.0
457,25,4,3.5,0.5
457,275,5,5,0.0
457,294,2,2,0.0
457,471,4,4,0.0
457,14,4,4,0.0
457,117,4,4,0.0
457,258,5,5,0.0
457,11,4,5,1.0
457,709,5,3,2.0
457,173,5,5,0.0
457,742,4,4,0.0
457,147,5,4,1.0
457,433,5,5,0.0
457,287,4,4,0.0
457,9,5,4,1.0
457,285,5,4,1.0
457,676,3,3,0.0
457,282,4,4,0.0
457,243,2,2,0.0
457,276,4,3,1.0
457,871,1,2,1.0
457,934,3,1,2.0
456,100,3,4,1.0
456,181,3,4,1.0
456,294,1,2,1.0
456,127,5,5,0.0
456,286,3,5,2.0
456,50,4,4,0.0
456,125,4,4,0.0
462,332,5,4,1.0
462,100,4,4,0.0
462,322,5,4,1.0
462,181,4,4.142857142857143,0.14285714285714324
462,288,5,4.444444444444445,0.5555555555555554
462,237,5,4.555555555555555,0.44444444444444464
462,328,5,3.8,1.2000000000000002
462,272,5,5,0.0
462,323,2,2,0.0
462,11,5,4.444444444444445,0.5555555555555554
462,321,5,5,0.0
462,271,1,1,0.0
462,678,3,2.5,0.5
462,315,4,4.5,0.5
462,259,3,3,0.0
462,289,5,4.5,0.5
462,873,4,4,0.0
462,22,5,4.8,0.20000000000000018
462,655,5,4.8,0.20000000000000018
462,866,5,4.25,0.75
462,310,5,4,1.0
462,682,5,5,0.0
462,300,5,4.333333333333333,0.666666666666667
462,539,3,2,1.0
462,313,5,4.75,0.25
462,326,4,4,0.0
462,895,4,3.5,0.5
462,261,2,1,1.0
462,358,1,2,1.0
459,98,5,5,0.0
459,194,3,3,0.0
459,100,1,2,1.0
459,181,4,4.5,0.5
459,111,3,4,1.0
459,174,4,4,0.0
459,172,5,5,0.0
459,127,4,5,1.0
459,357,4,4,0.0
459,271,4,5,1.0
459,186,4,4,0.0
459,50,4,5,1.0
459,1039,3,3,0.0
459,147,3,3,0.0
459,358,2,3,1.0
460,242,4,4.5,0.5
460,302,4,4.666666666666667,0.666666666666667
460,257,2,2,0.0
460,1,2,2,0.0
460,304,2,1,1.0
460,327,4,3.6666666666666665,0.3333333333333335
460,100,5,4.666666666666667,0.33333333333333304
460,322,3,3,0.0
460,515,5,5,0.0
460,20,4,5,1.0
460,288,2,2,0.0
460,248,4,3,1.0
460,275,3,3,0.0
460,294,2,2.142857142857143,0.1428571428571428
460,151,3,4,1.0
460,307,4,4,0.0
460,245,3,3,0.0
460,14,5,5,0.0
460,117,3,2.5,0.5
460,273,4,4,0.0
460,137,5,5,0.0
460,298,2,2.5,0.5
460,258,3,3.25,0.25
460,10,3,3,0.0
460,127,4,4,0.0
460,591,2,3,1.0
460,7,3,3.5,0.5
460,146,4,3,1.0
460,303,3,3,0.0
460,1067,4,5,1.0
460,1115,3,3,0.0
460,286,4,4.333333333333333,0.33333333333333304
460,250,2,2,0.0
460,279,2,2,0.0
460,289,4,4,0.0
460,306,4,5,1.0
460,744,3,4,1.0
460,301,3,3,0.0
460,293,4,4,0.0
460,13,3,3,0.0
460,129,3,2.5,0.5
460,9,3,3.3333333333333335,0.3333333333333335
460,285,4,4,0.0
460,221,4,4,0.0
460,847,3,3,0.0
460,283,3,3,0.0
460,676,4,4,0.0
460,253,3,3,0.0
460,1142,4,4,0.0
460,1011,4,4,0.0
460,276,5,4.666666666666667,0.33333333333333304
460,313,4,4.5,0.5
460,149,4,4,0.0
460,124,4,5,1.0
460,297,3,3,0.0
460,224,4,4,0.0
460,19,5,5,0.0
460,458,2,2,0.0
460,713,4,4,0.0
460,1171,3,3,0.0
460,1380,3,2,1.0
461,242,3,3.5,0.5
461,302,3,4,1.0
461,304,4,4.5,0.5
461,327,4,4,0.0
461,294,3,3.1,0.10000000000000009
461,258,4,4.538461538461538,0.5384615384615383
461,748,1,2,1.0
461,255,2,1.6666666666666667,0.33333333333333326
461,347,4,4.666666666666667,0.666666666666667
461,321,3,3.3333333333333335,0.3333333333333335
461,259,2,1.8571428571428572,0.1428571428571428
461,50,3,4.2727272727272725,1.2727272727272725
461,121,2,1.7777777777777777,0.22222222222222232
461,269,3,3.8,0.7999999999999998
461,9,5,4.875,0.125
461,285,4,4.5,0.5
461,319,3,2.75,0.25
461,682,1,1.5,0.5
461,313,4,4.777777777777778,0.7777777777777777
461,575,2,1,1.0
461,158,2,2.5,0.5
467,302,4,3.6666666666666665,0.3333333333333335
467,257,4,3.3333333333333335,0.6666666666666665
467,1,4,4.25,0.25
467,327,4,4,0.0
467,100,5,4.5,0.5
467,181,3,3,0.0
467,288,4,3.3333333333333335,0.6666666666666665
467,248,3,2,1.0
467,264,2,1,1.0
467,268,5,5,0.0
467,117,2,1,1.0
467,273,4,5,1.0
467,298,4,4,0.0
467,258,2,2.25,0.25
467,455,3,2,1.0
467,10,4,5,1.0
467,127,5,4.2,0.7999999999999998
467,475,4,4,0.0
467,50,4,4.166666666666667,0.16666666666666696
467,762,3,3,0.0
467,249,3,1.5,1.5
467,269,4,4.333333333333333,0.33333333333333304
467,276,5,5,0.0
467,340,3,4,1.0
467,1059,4,5,1.0
468,427,5,5,0.0
468,258,4,3,1.0
468,318,5,5,0.0
468,321,3,2,1.0
468,286,4,4,0.0
468,531,4,5,1.0
466,546,4,4,0.0
466,327,3,3,0.0
466,181,4,4,0.0
466,288,4,4,0.0
466,294,3,2,1.0
466,328,4,3,1.0
466,268,2,2,0.0
466,273,4,3,1.0
466,258,4,3.5,0.5
466,748,2,1,1.0
466,7,4,3,1.0
466,333,4,3,1.0
466,50,5,5,0.0
472,222,5,5,0.0
472,1,5,5,0.0
472,603,5,4,1.0
472,181,5,4,1.0
472,288,5,5,0.0
472,229,5,5,0.0
472,338,4,3.5,0.5
472,294,4,3.3333333333333335,0.6666666666666665
472,323,4,4,0.0
472,258,5,4.25,0.75
472,748,5,5,0.0
472,228,5,5,0.0
472,343,5,4,1.0
472,227,5,4,1.0
472,751,5,4.333333333333333,0.666666666666667
472,271,5,4.333333333333333,0.666666666666667
472,678,4,4,0.0
472,62,5,5,0.0
472,50,5,4.5,0.5
472,449,5,4,1.0
472,230,5,5,0.0
472,380,5,5,0.0
472,313,5,4.5,0.5
472,260,4,2,2.0
463,302,5,5,0.0
463,1,1,2.5,1.5
463,304,3,5,2.0
463,100,4,4.333333333333333,0.33333333333333304
463,288,1,2,1.0
463,690,4,4.666666666666667,0.666666666666667
463,237,4,4,0.0
463,111,2,4,2.0
463,275,5,5,0.0
463,151,4,5,1.0
463,21,1,3,2.0
463,117,3,3,0.0
463,258,5,4.5,0.5
463,476,3,4,1.0
463,347,1,2,1.0
463,127,5,5,0.0
463,591,4,4,0.0
463,7,4,4.5,0.5
463,749,3,3,0.0
463,751,4,4,0.0
463,410,1,2,1.0
463,271,1,2,1.0
463,286,4,4.5,0.5
463,250,4,5,1.0
463,892,2,3.5,1.5
463,50,4,4.5,0.5
463,121,3,3,0.0
463,301,5,5,0.0
463,866,3,3,0.0
463,147,3,4,1.0
463,310,3,3,0.0
463,477,2,4,2.0
463,319,1,3,2.0
463,282,3,3,0.0
463,243,1,3,2.0
463,276,3,3.5,0.5
463,313,4,5,1.0
463,311,4,4,0.0
463,988,2,4,2.0
463,1132,1,2,1.0
463,270,3,3,0.0
463,1009,3,4,1.0
471,1,4,4.5,0.5
471,95,4,5,1.0
471,432,1,2,1.0
471,151,2,3.6666666666666665,1.6666666666666665
471,172,4,4.666666666666667,0.666666666666667
471,82,5,5,0.0
471,501,3,3,0.0
471,71,3,5,2.0
471,596,1,2,1.0
471,50,3,4.666666666666667,1.666666666666667
471,8,5,5,0.0
471,588,1,3,2.0
471,99,2,3,1.0
471,393,5,5,0.0
474,302,5,4.625,0.375
474,346,5,4.4,0.5999999999999996
474,234,5,4,1.0
474,100,5,5,0.0
474,322,4,3,1.0
474,181,5,5,0.0
474,196,5,5,0.0
474,288,3,2.8333333333333335,0.16666666666666652
474,427,5,5,0.0
474,294,3,1.5,1.5
474,323,2,1,1.0
474,258,4,3.5,0.5
474,172,5,5,0.0
474,748,3,2.4285714285714284,0.5714285714285716
474,178,4,4,0.0
474,11,5,5,0.0
474,520,5,5,0.0
474,343,3,2,1.0
474,678,2,1.3333333333333333,0.6666666666666667
474,286,5,4.5,0.5
474,315,5,5,0.0
474,259,1,1.6666666666666667,0.6666666666666667
474,50,5,5,0.0
474,289,3,1.5,1.5
474,168,3,3,0.0
474,179,5,4,1.0
474,9,5,5,0.0
474,285,5,4,1.0
474,523,5,5,0.0
474,316,5,5,0.0
474,313,4,3.625,0.375
474,326,3,2,1.0
474,124,5,5,0.0
469,474,5,5,0.0
469,194,5,4,1.0
469,483,5,5,0.0
469,64,5,4.5,0.5
469,484,5,5,0.0
469,134,5,5,0.0
469,199,4,3,1.0
469,286,5,4.5,0.5
469,238,4,3,1.0
469,168,4,1,3.0
469,511,5,5,0.0
469,513,5,5,0.0
469,582,5,5,0.0
464,302,5,4,1.0
464,257,4,4,0.0
464,194,5,5,0.0
464,603,5,4.6,0.40000000000000036
464,322,3,2.5,0.5
464,181,3,3,0.0
464,515,5,5,0.0
464,288,4,4,0.0
464,248,5,5,0.0
464,294,4,3.4,0.6000000000000001
464,328,3,2.6666666666666665,0.3333333333333335
464,479,4,4,0.0
464,258,5,5,0.0
464,748,4,4,0.0
464,255,4,5,1.0
464,127,5,5,0.0
464,705,5,5,0.0
464,321,4,3.5,0.5
464,709,5,5,0.0
464,333,4,1,3.0
464,286,3,2.25,0.75
464,12,5,4.666666666666667,0.33333333333333304
464,50,4,4,0.0
464,289,4,2,2.0
464,293,5,5,0.0
464,269,5,4,1.0
464,299,4,3,1.0
464,510,4,4,0.0
464,300,4,3,1.0
464,116,4,4,0.0
464,482,5,5,0.0
464,260,2,1,1.0
476,201,4,5,1.0
476,288,4,3.625,0.375
476,26,4,3,1.0
476,294,3,3,0.0
476,328,4,3.5714285714285716,0.4285714285714284
476,245,4,3.5714285714285716,0.4285714285714284
476,748,2,2.4444444444444446,0.44444444444444464
476,56,4,5,1.0
476,343,4,4,0.0
476,175,4,5,1.0
476,325,1,1.3333333333333333,0.33333333333333326
476,210,4,5,1.0
476,70,3,3,0.0
476,655,4,5,1.0
476,433,4,5,1.0
476,319,1,2,1.0
476,300,5,4.75,0.25
476,83,3,3,0.0
478,98,5,4.5,0.5
478,327,3,3,0.0
478,100,5,4.5,0.5
478,288,5,4,1.0
478,427,4,4,0.0
478,237,5,4,1.0
478,496,5,5,0.0
478,195,4,5,1.0
478,137,4,4,0.0
478,79,4,4,0.0
478,202,4,4,0.0
478,69,3,3,0.0
478,318,5,5,0.0
478,153,3,4,1.0
478,64,5,4.5,0.5
478,357,5,5,0.0
478,134,2,3,1.0
478,12,5,5,0.0
478,71,3,3,0.0
478,350,1,2,1.0
478,182,5,4,1.0
478,50,3,3.5,0.5
478,28,3,2,1.0
478,433,3,3,0.0
478,300,3,3.5,0.5
478,340,5,5,0.0
478,124,4,4,0.0
473,242,3,2,1.0
473,302,4,4,0.0
473,257,4,4.666666666666667,0.666666666666667
473,246,5,5,0.0
473,327,3,3,0.0
473,25,4,3.75,0.25
473,275,5,4.5,0.5
473,14,4,5,1.0
473,268,5,4.5,0.5
473,273,5,5,0.0
473,127,5,4.833333333333333,0.16666666666666696
473,7,2,1.3333333333333333,0.6666666666666667
473,303,4,4,0.0
473,321,2,3,1.0
473,293,4,4,0.0
473,129,4,4,0.0
473,9,5,4.75,0.25
473,1142,5,4.5,0.5
473,116,5,4.333333333333333,0.666666666666667
473,1007,4,5,1.0
473,276,4,4.333333333333333,0.33333333333333304
473,1129,4,4,0.0
473,124,4,4,0.0
470,257,4,4.25,0.25
470,118,4,4,0.0
470,1,3,2.5,0.5
470,546,4,4,0.0
470,327,3,1.6666666666666667,1.3333333333333333
470,100,4,4,0.0
470,181,4,4.2,0.20000000000000018
470,288,4,4.25,0.25
470,294,3,3,0.0
470,268,2,1.5,0.5
470,273,3,3.5,0.5
470,137,3,1,2.0
470,258,4,4.25,0.25
470,7,3,4,1.0
470,813,3,2,1.0
470,286,4,4.5,0.5
470,475,4,4,0.0
470,50,5,4.8,0.20000000000000018
470,742,4,4,0.0
470,284,4,3,1.0
470,13,4,5,1.0
470,9,5,5,0.0
470,93,4,4,0.0
470,283,5,5,0.0
470,19,4,4,0.0
480,302,4,4,0.0
480,257,4,4,0.0
480,98,4,3,1.0
480,100,4,4,0.0
480,237,2,3,1.0
480,294,1,1.5,0.5
480,208,2,2,0.0
480,174,5,4,1.0
480,272,4,5,1.0
480,258,3,3.5,0.5
480,172,3,3,0.0
480,347,3,3,0.0
480,705,4,4,0.0
480,462,4,4,0.0
480,50,4,3,1.0
480,190,5,4,1.0
480,213,5,4,1.0
480,319,3,4,1.0
480,1121,4,4,0.0
441,1,5,5,0.0
441,288,2,2,0.0
441,15,3,4,1.0
441,25,3,3.5,0.5
441,294,4,4,0.0
441,7,4,5,1.0
441,751,4,4.5,0.5
441,121,4,4,0.0
441,9,4,4,0.0
441,683,2,1,1.0
441,282,4,4,0.0
441,300,3,4.5,1.5
479,257,4,4,0.0
479,1,5,4,1.0
479,100,3,4,1.0
479,181,5,4,1.0
479,15,3,4,1.0
479,248,4,4,0.0
479,294,3,3,0.0
479,485,3,3,0.0
479,471,4,4,0.0
479,177,4,4,0.0
479,137,4,3,1.0
479,483,4,3,1.0
479,255,2,3,1.0
479,204,4,4,0.0
479,183,5,5,0.0
479,210,4,4,0.0
479,475,1,1,0.0
479,50,4,4,0.0
479,70,4,5,1.0
479,324,1,2,1.0
479,463,4,4,0.0
484,257,5,5,0.0
484,1,5,5,0.0
484,234,4,3,1.0
484,181,5,5,0.0
484,423,5,4,1.0
484,427,5,4.5,0.5
484,15,5,5,0.0
484,294,4,3.5,0.5
484,174,5,5,0.0
484,135,4,4,0.0
484,79,5,4,1.0
484,258,5,4.571428571428571,0.4285714285714288
484,56,5,4,1.0
484,343,2,2.25,0.25
484,879,4,4,0.0
484,173,5,5,0.0
484,315,3,3,0.0
484,50,5,4.5,0.5
484,720,4,2,2.0
484,22,5,5,0.0
484,300,4,3.7142857142857144,0.2857142857142856
484,313,5,5,0.0
486,242,4,5,1.0
486,302,5,5,0.0
486,222,3,3,0.0
486,1,4,5,1.0
486,100,5,4.5,0.5
486,322,2,3,1.0
486,181,4,4.2,0.20000000000000018
486,515,5,5,0.0
486,288,4,3.5,0.5
486,237,4,4,0.0
486,294,2,2.5,0.5
486,328,2,2,0.0
486,151,2,3,1.0
486,307,3,3,0.0
486,21,3,3,0.0
486,245,3,3,0.0
486,405,4,4,0.0
486,137,4,5,1.0
486,258,5,5,0.0
486,748,2,3,1.0
486,127,5,4.833333333333333,0.16666666666666696
486,109,3,4,1.0
486,7,5,4.333333333333333,0.666666666666667
486,872,5,5,0.0
486,303,4,4,0.0
486,321,3,3,0.0
486,678,1,2.5,1.5
486,333,2,4,2.0
486,286,2,2,0.0
486,1047,2,3,1.0
486,252,3,3,0.0
486,475,4,4,0.0
486,50,5,4.6,0.40000000000000036
486,289,3,3,0.0
486,121,3,4,1.0
486,301,4,2,2.0
486,292,4,4.5,0.5
486,620,2,3,1.0
486,269,4,4,0.0
486,319,3,3,0.0
486,299,1,2,1.0
486,282,2,3,1.0
486,300,4,4,0.0
486,276,4,4,0.0
486,880,5,5,0.0
486,887,5,5,0.0
486,889,4,5,1.0
487,294,4,3,1.0
487,272,5,5,0.0
487,258,5,5,0.0
487,286,2,2,0.0
487,300,5,3,2.0
487,313,3,3,0.0
487,260,2,1,1.0
482,346,3,3,0.0
482,257,4,4.375,0.375
482,288,3,3.4444444444444446,0.44444444444444464
482,294,4,4.142857142857143,0.14285714285714324
482,328,4,3,1.0
482,245,4,3.5,0.5
482,298,4,4.333333333333333,0.33333333333333304
482,258,2,1.8571428571428572,0.1428571428571428
482,748,4,4.25,0.25
482,127,4,4.571428571428571,0.5714285714285712
482,321,3,3.3333333333333335,0.3333333333333335
482,286,3,3.3333333333333335,0.3333333333333335
482,315,3,3,0.0
482,50,4,4.666666666666667,0.666666666666667
482,289,3,3.3333333333333335,0.3333333333333335
482,249,2,3,1.0
482,301,4,4.5,0.5
482,269,4,4.333333333333333,0.33333333333333304
