454,82,4,5,1.0
454,751,4,4,0.0
454,879,4,4.25,0.25
454,678,2,3,1.0
454,286,3,3.5,0.5
454,12,3,5,2.0
454,315,4,4.333333333333333,0.33333333333333304
454,259,4,4,0.0
454,252,2,3,1.0
454,182,3,4,1.0
454,50,4,4.5,0.5
454,289,3,3.8,0.7999999999999998
454,185,2,2,0.0
454,873,2,2.5,0.5
454,55,2,1,1.0
454,121,4,4.5,0.5
454,22,4,5,1.0
454,293,4,3,1.0
454,161,4,4,0.0
454,566,4,4,0.0
454,310,4,4,0.0
454,472,3,3,0.0
454,651,4,5,1.0
454,316,4,5,1.0
454,300,4,4.5,0.5
454,312,3,4,1.0
454,313,5,4.714285714285714,0.2857142857142856
454,687,3,3,0.0
454,260,1,1,0.0
454,326,4,3.5,0.5
454,270,4,3,1.0
453,257,3,4,1.0
453,144,4,5,1.0
453,246,5,5,0.0
453,100,5,5,0.0
453,181,5,4.5,0.5
453,423,4,4,0.0
453,515,4,4,0.0
453,288,4,4,0.0
453,427,3,4,1.0
453,237,4,4.5,0.5
453,25,4,4,0.0
453,496,4,4,0.0
453,132,3,4,1.0
453,750,4,3.2,0.7999999999999998
453,471,4,4,0.0
453,272,5,4.666666666666667,0.33333333333333304
453,268,4,3.75,0.25
453,117,4,4,0.0
453,258,4,4,0.0
453,172,5,5,0.0
453,318,4,5,1.0
453,11,5,5,0.0
453,508,4,4,0.0
453,210,4,4,0.0
453,50,5,5,0.0
453,742,3,4,1.0
453,184,4,3,1.0
453,22,5,5,0.0
453,655,3,3,0.0
453,354,4,3,1.0
453,282,4,4,0.0
453,871,1,2,1.0
414,302,5,4.5,0.5
414,346,5,4,1.0
414,100,5,4.625,0.375
414,288,5,4.142857142857143,0.8571428571428568
414,294,2,2.3333333333333335,0.3333333333333335
414,272,5,5,0.0
414,258,5,4.4,0.5999999999999996
414,748,3,2.6,0.3999999999999999
414,11,5,4.428571428571429,0.5714285714285712
414,678,1,1.6666666666666667,0.6666666666666667
414,325,3,3,0.0
414,301,3,2,1.0
414,433,5,4.5,0.5
414,324,4,3,1.0
414,310,4,4,0.0
414,300,4,4,0.0
414,313,4,4.333333333333333,0.33333333333333304
414,340,4,4,0.0
414,895,4,4,0.0
455,118,4,3.5,0.5
455,1,4,3.3333333333333335,0.6666666666666665
455,546,3,3,0.0
455,98,4,5,1.0
455,304,3,3,0.0
455,100,4,3.75,0.25
455,181,4,4.333333333333333,0.33333333333333304
455,515,4,5,1.0
455,288,2,3.25,1.25
455,237,3,3.3333333333333335,0.3333333333333335
455,25,3,4,1.0
455,275,4,5,1.0
455,307,4,4,0.0
455,245,3,3,0.0
455,14,3,4,1.0
455,405,3,3,0.0
455,117,3,3.5,0.5
455,323,3,2.3333333333333335,0.6666666666666665
455,298,4,5,1.0
455,258,5,4.666666666666667,0.33333333333333304
455,455,3,4,1.0
455,127,5,5,0.0
455,1028,2,1,1.0
455,7,4,4.5,0.5
455,334,3,4,1.0
455,11,3,4,1.0
455,508,4,4,0.0
455,321,2,3,1.0
455,343,4,5,1.0
455,197,5,4,1.0
455,678,3,2.1666666666666665,0.8333333333333335
455,709,3,3,0.0
455,286,5,4.75,0.25
455,12,3,5,2.0
455,250,3,4,1.0
455,173,4,5,1.0
455,259,2,1,1.0
455,252,3,3,0.0
455,475,4,5,1.0
455,50,5,5,0.0
455,289,3,2.6666666666666665,0.3333333333333335
455,121,4,4,0.0
455,301,2,3,1.0
455,292,3,1,2.0
455,620,3,3,0.0
455,39,2,1,1.0
455,269,4,4.5,0.5
455,9,4,5,1.0
455,24,3,3,0.0
455,223,4,4,0.0
455,282,3,3,0.0
455,300,4,3.6666666666666665,0.3333333333333335
455,898,3,5,2.0
455,276,4,4,0.0
455,313,4,4.6,0.5999999999999996
455,270,4,3.5,0.5
455,934,3,1,2.0
444,100,5,4.571428571428571,0.4285714285714288
444,515,4,4.5,0.5
444,275,4,4,0.0
444,328,5,4,1.0
444,245,4,3,1.0
444,272,5,5,0.0
444,258,3,2.8333333333333335,0.16666666666666652
444,748,1,1.6666666666666667,0.6666666666666667
444,751,4,4,0.0
444,271,3,2.5,0.5
444,678,3,3,0.0
444,286,2,2.4285714285714284,0.4285714285714284
444,50,5,4.666666666666667,0.33333333333333304
444,306,5,5,0.0
444,269,4,3.6666666666666665,0.3333333333333335
444,9,5,4.75,0.25
444,251,5,5,0.0
444,300,4,3.6,0.3999999999999999
444,313,4,4,0.0
448,302,5,4.333333333333333,0.666666666666667
448,304,3,2.5,0.5
448,327,2,2.3333333333333335,0.3333333333333335
448,288,1,2.4285714285714284,1.4285714285714284
448,338,1,2,1.0
448,307,2,3,1.0
448,750,5,4.5,0.5
448,268,3,3.1666666666666665,0.16666666666666652
448,258,4,4.2,0.20000000000000018
448,303,4,3,1.0
448,321,4,3,1.0
448,271,4,3,1.0
448,333,2,1,1.0
448,286,2,2.5,0.5
448,305,4,4,0.0
448,301,1,1.8333333333333333,0.8333333333333333
448,292,4,5,1.0
448,1022,5,4,1.0
448,269,5,4.428571428571429,0.5714285714285712
448,319,5,4.5,0.5
448,316,1,3,2.0
448,312,1,2,1.0
448,340,4,3.3333333333333335,0.6666666666666665
448,262,4,4,0.0
448,887,2,2,0.0
448,270,5,4,1.0
448,896,5,5,0.0
457,86,3,4,1.0
457,118,4,1,3.0
457,1,4,5,1.0
457,546,2,2,0.0
457,234,5,5,0.0
457,304,4,4.5,0.5
457,100,5,4.857142857142857,0.14285714285714324
457,181,4,4.333333333333333,0.33333333333333304
457,196,5,5,0.0
457,288,4,3.75,0.25
457,15,4,4,0.0
457,248,4,4,0.0
457,237,4,3.3333333333333335,0.6666666666666665
457,111,3,2.5,0.5
457,25,4,3.6666666666666665,0.3333333333333335
457,275,5,5,0.0
457,294,2,2.6666666666666665,0.6666666666666665
457,471,4,4,0.0
457,14,4,3.5,0.5
457,117,4,3.5,0.5
457,137,5,5,0.0
457,443,4,4,0.0
457,258,5,4.666666666666667,0.33333333333333304
457,172,5,5,0.0
457,77,4,4,0.0
457,127,5,5,0.0
457,1028,3,1,2.0
457,218,4,3,1.0
457,11,4,5,1.0
457,183,5,5,0.0
457,410,4,3,1.0
457,709,5,3,2.0
457,640,4,5,1.0
457,462,5,5,0.0
457,845,4,2,2.0
457,176,5,4,1.0
457,173,5,5,0.0
457,770,4,3,1.0
457,50,5,5,0.0
457,185,5,5,0.0
457,742,4,3.6666666666666665,0.3333333333333335
457,168,5,3,2.0
457,240,3,1,2.0
457,70,4,4,0.0
457,13,3,2,1.0
457,147,5,4,1.0
457,948,1,2,1.0
457,120,2,1,1.0
457,44,4,3,1.0
457,566,4,4,0.0
457,433,5,5,0.0
457,287,4,4,0.0
457,179,4,4,0.0
457,9,5,4.25,0.75
457,122,2,1,1.0
457,285,5,4.333333333333333,0.666666666666667
457,105,3,1,2.0
457,59,5,5,0.0
457,114,5,5,0.0
457,676,3,3,0.0
457,282,4,3.5,0.5
457,243,2,2.5,0.5
457,276,4,4,0.0
457,473,4,3,1.0
457,356,4,4,0.0
457,871,1,1.5,0.5
457,934,3,1,2.0
456,346,5,4.5,0.5
456,222,2,3.25,1.25
456,274,3,3,0.0
456,1,2,3.25,1.25
456,546,4,4,0.0
456,95,4,3,1.0
456,979,3,3,0.0
456,100,3,4.555555555555555,1.5555555555555554
456,432,4,4,0.0
456,181,3,4.333333333333333,1.333333333333333
456,196,4,4,0.0
456,143,3,2,1.0
456,423,3,3,0.0
456,480,4,5,1.0
456,111,3,3.5,0.5
456,23,4,5,1.0
456,294,1,1.6666666666666667,0.6666666666666667
456,208,4,5,1.0
456,174,4,4,0.0
456,200,4,4,0.0
456,135,4,5,1.0
456,1134,4,5,1.0
456,14,5,5,0.0
456,419,4,3,1.0
456,405,1,3,2.0
456,268,5,4,1.0
456,273,3,3.6666666666666665,0.6666666666666665
456,79,3,3.5,0.5
456,258,4,3.75,0.25
456,172,5,5,0.0
456,483,4,5,1.0
456,127,5,4.8,0.20000000000000018
456,69,4,4,0.0
456,109,3,3,0.0
456,568,2,2,0.0
456,56,5,4,1.0
456,133,3,3,0.0
456,3,4,4,0.0
456,357,4,5,1.0
456,484,4,4,0.0
456,508,4,4.5,0.5
456,204,3,3,0.0
456,191,3,4,1.0
456,410,4,4,0.0
456,197,4,5,1.0
456,286,3,4.166666666666667,1.166666666666667
456,12,3,5,2.0
456,845,3,4,1.0
456,97,4,3,1.0
456,460,3,3.5,0.5
456,238,4,5,1.0
456,325,3,3,0.0
456,475,5,5,0.0
456,50,4,4.833333333333333,0.833333333333333
456,187,4,5,1.0
456,289,4,4,0.0
456,168,4,5,1.0
456,150,4,4,0.0
456,922,4,4,0.0
456,721,4,3,1.0
456,824,3,3,0.0
456,121,2,2,0.0
456,864,4,4,0.0
456,13,4,3.5,0.5
456,588,3,3,0.0
456,433,4,5,1.0
456,1010,5,4,1.0
456,179,5,5,0.0
456,324,4,3.5,0.5
456,129,3,3,0.0
456,9,3,3.5,0.5
456,125,4,4,0.0
456,523,4,5,1.0
456,180,4,5,1.0
456,763,4,3,1.0
456,282,3,4,1.0
456,42,4,4,0.0
456,547,3,4,1.0
456,710,3,4,1.0
456,1059,4,4,0.0
456,369,3,3,0.0
456,544,3,3,0.0
456,1009,5,4,1.0
456,952,4,5,1.0
458,302,5,4.4,0.5999999999999996
458,346,4,4,0.0
458,474,4,4,0.0
458,86,5,4,1.0
458,144,4,3,1.0
458,1,4,4,0.0
458,234,4,4,0.0
458,98,3,4.5,1.5
458,603,4,4,0.0
458,304,4,3,1.0
458,100,4,4,0.0
458,181,2,2.3333333333333335,0.3333333333333335
458,515,4,5,1.0
458,288,3,2.25,0.75
458,427,4,5,1.0
458,237,4,3,1.0
458,338,3,1.5,1.5
458,275,5,4,1.0
458,23,4,5,1.0
458,496,3,4.5,1.5
458,174,3,3.5,0.5
458,96,4,3,1.0
458,307,4,2,2.0
458,750,5,4,1.0
458,245,2,3,1.0
458,405,4,4,0.0
458,273,4,4,0.0
458,137,5,4,1.0
458,79,5,4,1.0
458,48,4,5,1.0
458,483,5,4.666666666666667,0.33333333333333304
458,255,2,1,1.0
458,127,5,4.666666666666667,0.33333333333333304
458,318,4,4.5,0.5
458,56,5,5,0.0
458,189,4,4,0.0
458,64,4,4,0.0
458,357,3,4,1.0
458,204,4,4,0.0
458,321,3,3,0.0
458,191,5,5,0.0
458,134,5,5,0.0
458,333,1,2.6666666666666665,1.6666666666666665
458,286,4,3.857142857142857,0.1428571428571428
458,12,5,4.5,0.5
458,250,1,2,1.0
458,238,4,4,0.0
458,531,5,5,0.0
458,475,4,4,0.0
458,182,4,4,0.0
458,50,2,3,1.0
458,187,5,5,0.0
458,289,2,3,1.0
458,8,4,5,1.0
458,121,1,2.5,1.5
458,301,1,2,1.0
458,1039,5,4,1.0
458,293,5,4,1.0
458,509,4,5,1.0
458,99,4,4,0.0
458,179,4,4,0.0
458,654,5,4,1.0
458,9,5,5,0.0
458,203,5,3,2.0
458,319,4,5,1.0
458,180,4,4,0.0
458,847,5,4,1.0
458,435,4,3,1.0
458,282,2,2,0.0
458,116,4,4,0.0
458,1101,4,4,0.0
458,276,5,5,0.0
458,192,4,5,1.0
458,529,3,4,1.0
458,330,3,3,0.0
458,896,5,5,0.0
462,332,5,4,1.0
462,100,4,3.75,0.25
462,322,5,4,1.0
462,181,4,4.4,0.40000000000000036
462,288,5,4.428571428571429,0.5714285714285712
462,237,5,4.428571428571429,0.5714285714285712
462,328,5,4,1.0
462,323,2,2,0.0
462,11,5,4.571428571428571,0.4285714285714288
462,321,5,5,0.0
462,271,1,1,0.0
462,678,3,3,0.0
462,259,3,3,0.0
462,873,4,4,0.0
462,22,5,4.75,0.25
462,655,5,4.75,0.25
462,866,5,4.25,0.75
462,682,5,5,0.0
462,300,5,4.5,0.5
462,313,5,4.5,0.5
462,895,4,4,0.0
462,358,1,2,1.0
459,257,5,5,0.0
459,222,4,3.5,0.5
459,1,4,4.5,0.5
459,546,1,3,2.0
459,98,5,4.75,0.25
459,194,3,3,0.0
459,100,1,2,1.0
459,322,4,4,0.0
459,181,4,4.6,0.5999999999999996
459,111,3,4,1.0
459,25,2,2,0.0
459,294,5,4,1.0
459,328,3,2.5,0.5
459,174,4,4.2,0.20000000000000018
459,307,5,5,0.0
459,245,3,3,0.0
459,405,3,4,1.0
459,117,5,4,1.0
459,323,3,3,0.0
459,164,4,3.5,0.5
459,79,3,3.6666666666666665,0.6666666666666665
459,258,3,3.5,0.5
459,172,5,4.833333333333333,0.16666666666666696
459,748,4,3.5,0.5
459,127,4,5,1.0
459,568,3,3.5,0.5
459,7,5,4.5,0.5
459,357,4,4,0.0
459,271,4,4,0.0
459,678,4,4,0.0
459,333,3,3.5,0.5
459,286,4,4.5,0.5
459,186,4,4.333333333333333,0.33333333333333304
459,1060,1,1,0.0
459,252,4,2,2.0
459,50,4,4.8,0.7999999999999998
459,742,4,4,0.0
459,873,4,4,0.0
459,121,5,5,0.0
459,22,5,4,1.0
459,1039,3,3,0.0
459,147,3,3,0.0
459,230,4,4,0.0
459,472,5,5,0.0
459,651,3,3.3333333333333335,0.3333333333333335
459,300,4,3,1.0
459,260,2,2,0.0
459,969,3,3,0.0
459,993,3,2,1.0
459,358,2,1.6666666666666667,0.33333333333333326
459,825,3,3,0.0
460,242,4,4.666666666666667,0.666666666666667
460,302,4,4.666666666666667,0.666666666666667
460,257,2,2,0.0
460,1,2,2,0.0
460,304,2,1,1.0
460,327,4,3.6666666666666665,0.3333333333333335
460,100,5,4.666666666666667,0.33333333333333304
460,322,3,3,0.0
460,515,5,5,0.0
460,20,4,5,1.0
460,288,2,2,0.0
460,248,4,3,1.0
460,275,3,3,0.0
460,294,2,2.142857142857143,0.1428571428571428
460,151,3,4,1.0
460,307,4,4,0.0
460,245,3,3,0.0
460,14,5,5,0.0
460,117,3,2.5,0.5
460,273,4,4,0.0
460,137,5,5,0.0
460,298,2,2.5,0.5
460,258,3,3.2,0.20000000000000018
460,10,3,3,0.0
460,127,4,4,0.0
460,591,2,3,1.0
460,7,3,3.5,0.5
460,146,4,3,1.0
460,303,3,3,0.0
460,1067,4,5,1.0
460,1115,3,3,0.0
460,286,4,4.333333333333333,0.33333333333333304
460,250,2,2,0.0
460,279,2,2,0.0
460,289,4,4,0.0
460,306,4,5,1.0
460,744,3,4,1.0
460,301,3,3.5,0.5
460,293,4,4,0.0
460,13,3,3,0.0
460,129,3,2.5,0.5
460,9,3,3.3333333333333335,0.3333333333333335
460,285,4,4.333333333333333,0.33333333333333304
460,221,4,4,0.0
460,847,3,3,0.0
460,283,3,3,0.0
460,676,4,4,0.0
460,253,3,3,0.0
460,1142,4,4,0.0
460,1011,4,4,0.0
460,276,5,4.666666666666667,0.33333333333333304
460,313,4,4.5,0.5
460,149,4,4,0.0
460,124,4,4.5,0.5
460,297,3,3,0.0
460,224,4,4,0.0
460,19,5,5,0.0
460,458,2,2,0.0
460,713,4,4,0.0
460,1171,3,3,0.0
460,1380,3,2,1.0
461,242,3,3.5,0.5
461,302,3,4,1.0
461,304,4,4.333333333333333,0.33333333333333304
461,327,4,3.5,0.5
461,294,3,2.8,0.20000000000000018
461,258,4,4.375,0.375
461,748,1,1.7142857142857142,0.7142857142857142
461,347,4,5,1.0
461,321,3,3.6666666666666665,0.6666666666666665
461,259,2,1.8333333333333333,0.16666666666666674
461,50,3,4,1.0
461,121,2,1.6666666666666667,0.33333333333333326
461,269,3,4,1.0
461,9,5,5,0.0
461,285,4,5,1.0
461,319,3,2.75,0.25
461,682,1,1,0.0
461,313,4,5,1.0
467,302,4,3.6666666666666665,0.3333333333333335
467,257,4,3.5,0.5
467,1,4,4.2,0.20000000000000018
467,327,4,4,0.0
467,100,5,4.6,0.40000000000000036
467,181,3,3.25,0.25
467,288,4,3.3333333333333335,0.6666666666666665
467,248,3,2,1.0
467,264,2,1,1.0
467,268,5,5,0.0
467,117,2,1,1.0
467,273,4,5,1.0
467,298,4,4,0.0
467,258,2,2.25,0.25
467,455,3,2,1.0
467,10,4,5,1.0
467,127,5,4.333333333333333,0.666666666666667
467,7,5,5,0.0
467,475,4,4,0.0
467,50,4,4.142857142857143,0.14285714285714324
467,762,3,3,0.0
467,249,3,1.5,1.5
467,269,4,4.333333333333333,0.33333333333333304
467,93,4,3,1.0
467,276,5,5,0.0
467,340,3,4,1.0
467,1059,4,5,1.0
467,124,5,5,0.0
468,257,4,4,0.0
468,222,4,4,0.0
468,1,5,4.5,0.5
468,98,5,4.5,0.5
468,4,5,4,1.0
468,100,5,5,0.0
468,181,3,3.5,0.5
468,427,5,5,0.0
468,15,4,3.5,0.5
468,237,4,4,0.0
468,275,4,5,1.0
468,209,5,4,1.0
468,294,3,2,1.0
468,174,5,5,0.0
468,200,4,5,1.0
468,471,3,3,0.0
468,1134,5,4,1.0
468,405,2,3,1.0
468,273,2,3,1.0
468,258,4,4.25,0.25
468,216,5,3.5,1.5
468,178,5,4,1.0
468,127,4,4,0.0
468,69,4,4,0.0
468,318,5,4.5,0.5
468,7,3,3,0.0
468,218,4,3,1.0
468,56,5,4.333333333333333,0.666666666666667
468,89,4,3,1.0
468,367,4,3,1.0
468,64,5,4,1.0
468,357,5,4,1.0
468,508,4,4,0.0
468,204,5,4,1.0
468,321,3,2,1.0
468,191,4,4,0.0
468,286,4,4,0.0
468,97,5,4,1.0
468,173,5,5,0.0
468,238,3,3,0.0
468,531,4,5,1.0
468,47,5,3,2.0
468,475,4,5,1.0
468,50,5,5,0.0
468,742,3,4,1.0
468,70,3,3,0.0
468,293,5,4,1.0
468,655,5,4,1.0
468,692,4,3,1.0
468,9,5,5,0.0
468,285,4,4,0.0
468,435,4,3,1.0
468,116,4,2,2.0
468,42,4,4,0.0
468,124,5,5,0.0
468,297,4,5,1.0
466,302,5,4.75,0.25
466,346,3,3.6666666666666665,0.6666666666666665
466,546,4,4,0.0
466,98,3,4,1.0
466,327,3,3.5,0.5
466,181,4,4,0.0
466,288,4,3.75,0.25
466,294,3,2.5714285714285716,0.4285714285714284
466,328,4,3.75,0.25
466,174,5,5,0.0
466,268,2,2,0.0
466,273,4,3,1.0
466,79,3,3,0.0
466,258,4,3.857142857142857,0.1428571428571428
466,748,2,3,1.0
466,127,3,4,1.0
466,7,4,4,0.0
466,334,3,2,1.0
466,56,4,3,1.0
466,89,3,3,0.0
466,33,4,4,0.0
466,333,4,3.6666666666666665,0.3333333333333335
466,188,3,3,0.0
466,315,5,4.666666666666667,0.33333333333333304
466,210,4,4,0.0
466,182,4,5,1.0
466,50,5,4.75,0.25
466,873,2,2.5,0.5
466,121,3,4,1.0
466,269,2,2.5,0.5
466,324,1,2.5,1.5
466,92,4,4,0.0
466,354,2,3,1.0
466,682,1,2,1.0
466,331,5,4,1.0
466,300,3,3.4,0.3999999999999999
466,313,5,4.6,0.40000000000000036
466,326,3,2.5,0.5
472,257,4,2,2.0
472,1014,4,4,0.0
472,222,5,5,0.0
472,118,4,3,1.0
472,1,5,5,0.0
472,234,4,4,0.0
472,603,5,3.5,1.5
472,100,5,5,0.0
472,181,5,4.5,0.5
472,288,5,4.833333333333333,0.16666666666666696
472,229,5,5,0.0
472,338,4,3,1.0
472,294,4,3,1.0
472,496,4,4,0.0
472,132,5,4,1.0
472,151,3,2,1.0
472,485,3,1,2.0
472,200,4,4,0.0
472,368,3,3,0.0
472,559,5,4,1.0
472,323,4,3,1.0
472,443,4,4,0.0
472,258,5,4,1.0
472,172,5,5,0.0
472,748,5,5,0.0
472,228,5,5,0.0
472,7,5,5,0.0
472,218,4,4,0.0
472,56,5,5,0.0
472,3,5,5,0.0
472,64,5,4,1.0
472,343,5,4,1.0
472,227,5,4,1.0
472,183,5,5,0.0
472,751,5,4.5,0.5
472,271,5,4.25,0.75
472,678,4,3,1.0
472,62,5,5,0.0
472,250,5,5,0.0
472,176,5,5,0.0
472,173,5,5,0.0
472,217,5,5,0.0
472,210,5,4,1.0
472,475,5,4,1.0
472,50,5,4.75,0.25
472,185,5,5,0.0
472,561,5,4,1.0
472,655,5,3,2.0
472,665,4,5,1.0
472,449,5,4,1.0
472,230,5,5,0.0
472,877,3,1,2.0
472,421,5,5,0.0
472,380,5,5,0.0
472,763,4,4,0.0
472,313,5,4.6,0.40000000000000036
472,760,5,4,1.0
472,1095,4,2,2.0
472,260,4,2,2.0
472,567,4,4,0.0
472,672,4,4,0.0
472,689,4,2,2.0
472,928,4,3,1.0
472,358,5,3,2.0
472,890,4,4,0.0
465,257,4,3.5,0.5
465,1,4,4.333333333333333,0.33333333333333304
465,98,4,4,0.0
465,194,4,5,1.0
465,603,4,5,1.0
465,100,3,3.5,0.5
465,181,3,3.3333333333333335,0.3333333333333335
465,275,4,4,0.0
465,174,3,1,2.0
465,151,3,2.25,0.75
465,258,5,4.75,0.25
465,172,3,1,2.0
465,216,3,2,1.0
465,408,5,5,0.0
465,478,4,5,1.0
465,127,4,4.333333333333333,0.33333333333333304
465,318,4,5,1.0
465,7,5,5,0.0
465,56,4,5,1.0
465,64,5,5,0.0
465,357,4,5,1.0
465,286,4,4.5,0.5
465,12,4,5,1.0
465,845,4,4,0.0
465,50,4,4,0.0
465,22,3,2,1.0
465,28,3,3,0.0
465,477,4,5,1.0
465,180,3,4,1.0
465,283,3,4,1.0
465,929,3,3,0.0
465,300,3,3.25,0.25
463,242,2,5,3.0
463,302,5,5,0.0
463,1,1,2.5,1.5
463,304,3,4,1.0
463,100,4,4.333333333333333,0.33333333333333304
463,288,1,2,1.0
463,690,4,4.5,0.5
463,237,4,4,0.0
463,111,2,4,2.0
463,275,5,5,0.0
463,151,4,5,1.0
463,21,1,3,2.0
463,117,3,3,0.0
463,258,5,4.5,0.5
463,476,3,4,1.0
463,347,1,2,1.0
463,127,5,5,0.0
463,591,4,4,0.0
463,7,4,4.5,0.5
463,749,3,3,0.0
463,751,4,4,0.0
463,410,1,2,1.0
463,271,1,2,1.0
463,286,4,4.6,0.5999999999999996
463,250,4,5,1.0
463,892,2,3.5,1.5
463,50,4,4.5,0.5
463,306,4,4,0.0
463,121,3,3,0.0
463,301,5,5,0.0
463,866,3,3,0.0
463,147,3,4,1.0
463,269,5,5,0.0
463,310,3,3,0.0
463,477,2,4,2.0
463,319,1,3,2.0
463,282,3,3,0.0
463,243,1,2,1.0
463,276,3,3.5,0.5
463,313,4,5,1.0
463,311,4,4.5,0.5
463,988,2,3,1.0
463,1132,1,2,1.0
463,887,5,5,0.0
463,270,3,3,0.0
463,1009,3,4,1.0
471,465,5,4,1.0
471,1,4,4.6,0.5999999999999996
471,95,4,4.75,0.75
471,432,1,2.3333333333333335,1.3333333333333335
471,151,2,3.6666666666666665,1.6666666666666665
471,172,4,4.428571428571429,0.4285714285714288
471,82,5,4.666666666666667,0.33333333333333304
471,501,3,2.5,0.5
471,71,3,5,2.0
471,596,1,1.6666666666666667,0.6666666666666667
471,404,2,3,1.0
471,50,3,4.555555555555555,1.5555555555555554
471,94,5,5,0.0
471,8,5,4.75,0.25
471,588,1,3,2.0
471,99,2,3,1.0
471,393,5,4.666666666666667,0.33333333333333304
471,477,5,4,1.0
471,418,3,2.5,0.5
471,969,2,1,1.0
474,302,5,4.571428571428571,0.4285714285714288
474,346,5,4.25,0.75
474,234,5,4,1.0
474,322,4,3,1.0
474,181,5,5,0.0
474,196,5,5,0.0
474,288,3,2.4,0.6000000000000001
474,427,5,5,0.0
474,294,3,1,2.0
474,323,2,1,1.0
474,258,4,3.2,0.7999999999999998
474,172,5,5,0.0
474,748,3,2.3333333333333335,0.6666666666666665
474,178,4,4,0.0
474,520,5,5,0.0
474,678,2,1.5,0.5
474,286,5,4.5,0.5
474,315,5,5,0.0
474,259,1,1.6666666666666667,0.6666666666666667
474,50,5,5,0.0
474,289,3,1.5,1.5
474,168,3,3,0.0
474,179,5,4,1.0
474,9,5,5,0.0
474,285,5,4,1.0
474,523,5,5,0.0
474,316,5,5,0.0
474,313,4,3.5714285714285716,0.4285714285714284
474,326,3,2,1.0
474,124,5,5,0.0
469,474,5,4.5,0.5
469,194,5,4.5,0.5
469,603,5,5,0.0
469,483,5,4.833333333333333,0.16666666666666696
469,127,4,4,0.0
469,153,4,3,1.0
469,507,5,3,2.0
469,520,4,3,1.0
469,705,5,5,0.0
469,64,5,4.666666666666667,0.33333333333333304
469,484,5,5,0.0
469,215,4,1,3.0
469,134,5,5,0.0
469,199,4,3.3333333333333335,0.6666666666666665
469,286,5,4.4,0.5999999999999996
469,173,4,1,3.0
469,238,4,3,1.0
469,168,4,2.4,1.6
469,306,4,4,0.0
469,611,5,5,0.0
469,161,3,3,0.0
469,487,5,5,0.0
469,654,4,3,1.0
469,923,5,4,1.0
469,511,5,4.5,0.5
469,513,5,4.5,0.5
469,510,4,3,1.0
469,582,5,4.25,0.75
469,855,4,4,0.0
469,530,5,5,0.0
469,495,5,4.5,0.5
469,607,5,4,1.0
464,302,5,4,1.0
464,257,4,4,0.0
464,194,5,5,0.0
464,603,5,4.5,0.5
464,322,3,2.5,0.5
464,181,3,3,0.0
464,515,5,5,0.0
464,288,4,3.75,0.25
464,248,5,5,0.0
464,294,4,3.5,0.5
464,328,3,3,0.0
464,479,4,4,0.0
464,258,5,5,0.0
464,748,4,4,0.0
464,255,4,5,1.0
464,127,5,5,0.0
464,705,5,5,0.0
464,321,4,3,1.0
464,333,4,1,3.0
464,286,3,2.3333333333333335,0.6666666666666665
464,12,5,4.5,0.5
464,50,4,4,0.0
464,289,4,2,2.0
464,293,5,5,0.0
464,269,5,3.5,1.5
464,299,4,2,2.0
464,510,4,4,0.0
464,300,4,3,1.0
464,482,5,5,0.0
464,260,2,1,1.0
476,201,4,5,1.0
476,288,4,3.625,0.375
476,26,4,3,1.0
476,294,3,3,0.0
476,328,4,3.5714285714285716,0.4285714285714284
476,245,4,3.5714285714285716,0.4285714285714284
476,748,2,2.4444444444444446,0.44444444444444464
476,56,4,5,1.0
476,343,4,4,0.0
476,175,4,5,1.0
476,325,1,1.3333333333333333,0.33333333333333326
476,210,4,5,1.0
476,70,3,3,0.0
476,655,4,5,1.0
476,433,4,5,1.0
476,319,1,2,1.0
476,300,5,4.75,0.25
476,83,3,3,0.0
478,222,2,2,0.0
478,1,4,4,0.0
478,98,5,4.5,0.5
478,327,3,3,0.0
478,100,5,4.6,0.40000000000000036
478,288,5,3.6666666666666665,1.3333333333333335
478,427,4,4,0.0
478,15,5,4,1.0
478,237,5,4.25,0.75
478,111,3,5,2.0
478,496,5,5,0.0
478,96,2,4,2.0
478,151,5,4.5,0.5
478,195,4,5,1.0
478,137,4,3.6666666666666665,0.3333333333333335
478,79,4,4,0.0
478,202,4,4,0.0
478,69,3,3,0.0
478,318,5,4.5,0.5
478,568,5,4,1.0
478,591,3,4,1.0
478,7,1,2.25,1.25
478,153,3,4,1.0
478,64,5,4.666666666666667,0.33333333333333304
478,357,5,5,0.0
478,134,2,3,1.0
478,410,3,2,1.0
478,12,5,5,0.0
478,71,3,3,0.0
478,350,1,2,1.0
478,182,5,4,1.0
478,50,3,3.75,0.75
478,150,4,5,1.0
478,28,3,2,1.0
478,433,3,3,0.0
478,283,4,3,1.0
478,763,5,5,0.0
478,282,3,3,0.0
478,300,3,3.5,0.5
478,276,5,4,1.0
478,340,5,5,0.0
478,743,1,1,0.0
478,975,4,5,1.0
478,369,3,4,1.0
478,124,4,4,0.0
473,242,3,2,1.0
473,302,4,4,0.0
473,257,4,4.666666666666667,0.666666666666667
473,246,5,5,0.0
473,327,3,3,0.0
473,25,4,3.75,0.25
473,275,5,4.5,0.5
473,14,4,5,1.0
473,268,5,4.5,0.5
473,273,5,5,0.0
473,137,4,4,0.0
473,127,5,4.833333333333333,0.16666666666666696
473,7,2,1.25,0.75
473,303,4,4,0.0
