392,248,4,3,1.0
392,209,5,5,0.0
392,23,5,5,0.0
392,294,4,4,0.0
392,328,3,3.5,0.5
392,174,5,4.5,0.5
392,200,3,4,1.0
392,268,5,5,0.0
392,258,2,3,1.0
392,172,5,4.666666666666667,0.33333333333333304
392,178,5,4.5,0.5
392,127,5,4.75,0.25
392,11,4,4.2,0.20000000000000018
392,191,5,4.75,0.25
392,134,5,5,0.0
392,197,5,5,0.0
392,199,5,5,0.0
392,333,4,3,1.0
392,604,5,3,2.0
392,173,4,4.2,0.20000000000000018
392,50,5,4.666666666666667,0.33333333333333304
392,8,5,5,0.0
392,492,4,4,0.0
392,99,5,5,0.0
392,269,5,5,0.0
392,179,5,5,0.0
392,180,5,4.666666666666667,0.33333333333333304
392,114,4,4.5,0.5
392,510,4,5,1.0
392,166,5,4,1.0
392,657,5,4,1.0
392,1007,5,5,0.0
392,276,4,5,1.0
392,528,5,5,0.0
392,170,5,5,0.0
376,246,3,4,1.0
376,98,5,5,0.0
376,603,4,4.666666666666667,0.666666666666667
376,100,4,4.5,0.5
376,181,4,4.666666666666667,0.666666666666667
376,288,3,3.8,0.7999999999999998
376,427,4,5,1.0
376,237,3,3.5,0.5
376,154,4,5,1.0
376,275,5,5,0.0
376,328,3,4,1.0
376,514,4,5,1.0
376,14,4,4,0.0
376,268,3,4.333333333333333,1.333333333333333
376,11,4,5,1.0
376,198,5,5,0.0
376,357,4,4.666666666666667,0.666666666666667
376,321,3,3,0.0
376,197,4,4.5,0.5
376,289,3,2.5,0.5
376,301,3,4,1.0
376,707,4,4,0.0
376,269,5,5,0.0
376,663,3,5,2.0
376,223,4,4,0.0
394,257,4,4,0.0
394,222,4,4.333333333333333,0.33333333333333304
394,118,4,4,0.0
394,1,4,3.6666666666666665,0.3333333333333335
394,546,4,4,0.0
394,98,5,4,1.0
394,181,4,4,0.0
394,288,4,4.166666666666667,0.16666666666666696
394,294,4,4.125,0.125
394,174,5,4.5,0.5
394,151,5,5,0.0
394,195,5,4,1.0
394,385,5,5,0.0
394,405,3,2,1.0
394,117,5,4,1.0
394,79,5,5,0.0
394,455,4,4,0.0
394,216,3,3,0.0
394,7,5,4.5,0.5
394,204,5,5,0.0
394,343,3,4,1.0
394,183,4,4.5,0.5
394,597,2,2,0.0
394,402,4,4,0.0
394,12,4,4,0.0
394,173,5,5,0.0
394,238,5,4.5,0.5
394,50,5,4.75,0.25
394,168,5,4,1.0
394,121,4,3.6666666666666665,0.3333333333333335
394,22,5,4.5,0.5
394,24,5,4,1.0
394,411,4,3,1.0
394,313,5,4.8,0.20000000000000018
394,358,3,3.5,0.5
391,222,2,3,1.0
391,98,4,5,1.0
391,194,4,5,1.0
391,603,5,5,0.0
391,100,4,4,0.0
391,288,3,4,1.0
391,427,5,5,0.0
391,237,4,5,1.0
391,480,4,5,1.0
391,498,4,4,0.0
391,209,5,5,0.0
391,294,2,2.5,0.5
391,328,3,2.5,0.5
391,132,4,5,1.0
391,479,4,4.5,0.5
391,504,5,5,0.0
391,258,3,3.5,0.5
391,48,4,5,1.0
391,748,3,3,0.0
391,127,5,4.8,0.20000000000000018
391,318,4,5,1.0
391,334,5,4,1.0
391,56,5,5,0.0
391,133,4,5,1.0
391,507,4,5,1.0
391,705,5,5,0.0
391,64,5,4.5,0.5
391,357,5,5,0.0
391,215,4,5,1.0
391,191,3,4,1.0
391,134,4,5,1.0
391,197,5,4,1.0
391,678,2,1.5,0.5
391,286,4,3.8333333333333335,0.16666666666666652
391,12,5,4.5,0.5
391,462,4,5,1.0
391,604,4,5,1.0
391,173,4,3,1.0
391,182,4,4,0.0
391,50,4,4,0.0
391,187,4,5,1.0
391,301,4,4,0.0
391,22,4,5,1.0
391,9,5,5,0.0
391,125,3,3,0.0
391,213,4,4,0.0
391,510,5,5,0.0
391,300,2,3,1.0
391,1101,4,4,0.0
391,482,4,5,1.0
391,276,3,3.5,0.5
391,490,4,4,0.0
398,86,3,5,2.0
398,144,5,4,1.0
398,1,5,5,0.0
398,234,4,5,1.0
398,194,5,5,0.0
398,603,4,4.666666666666667,0.666666666666667
398,100,3,4,1.0
398,181,4,4.6,0.5999999999999996
398,196,4,5,1.0
398,427,4,5,1.0
398,15,5,5,0.0
398,237,3,4,1.0
398,480,5,5,0.0
398,111,3,4,1.0
398,96,4,4,0.0
398,479,4,4,0.0
398,756,3,3,0.0
398,117,4,4.25,0.25
398,79,4,4,0.0
398,172,5,5,0.0
398,476,3,3.3333333333333335,0.3333333333333335
398,483,5,4,1.0
398,235,2,3,1.0
398,478,5,5,0.0
398,127,4,4.5,0.5
398,69,5,5,0.0
398,56,4,5,1.0
398,133,3,2,1.0
398,520,5,5,0.0
398,705,5,5,0.0
398,64,4,4,0.0
398,183,4,5,1.0
398,176,4,4,0.0
398,604,5,5,0.0
398,50,5,4.833333333333333,0.16666666666666696
398,185,5,5,0.0
398,94,2,2,0.0
398,168,3,3,0.0
398,284,2,3,1.0
398,70,4,5,1.0
398,125,3,3,0.0
398,283,3,4,1.0
398,510,4,5,1.0
398,435,5,5,0.0
398,582,2,3,1.0
398,482,5,5,0.0
398,276,4,4.5,0.5
398,525,3,4,1.0
398,684,4,4,0.0
397,302,5,4,1.0
397,474,5,5,0.0
397,194,3,3,0.0
397,100,5,5,0.0
397,181,4,4,0.0
397,423,5,5,0.0
397,288,4,3.6,0.3999999999999999
397,480,5,4.666666666666667,0.33333333333333304
397,23,5,4.5,0.5
397,174,5,4.666666666666667,0.33333333333333304
397,195,3,4,1.0
397,135,5,5,0.0
397,479,4,4,0.0
397,268,4,5,1.0
397,117,3,4,1.0
397,177,5,5,0.0
397,298,4,4.5,0.5
397,172,5,4.75,0.25
397,483,5,5,0.0
397,178,5,4,1.0
397,127,5,5,0.0
397,318,4,4,0.0
397,7,5,5,0.0
397,56,5,4.333333333333333,0.666666666666667
397,357,5,4.25,0.75
397,484,5,4,1.0
397,183,4,4,0.0
397,134,5,5,0.0
397,197,5,5,0.0
397,199,5,4,1.0
397,286,4,3.8333333333333335,0.16666666666666652
397,12,4,5,1.0
397,475,4,4,0.0
397,182,5,5,0.0
397,50,5,4.75,0.25
397,289,3,2.5,0.5
397,22,4,4,0.0
397,588,4,5,1.0
397,492,4,4,0.0
397,324,2,2,0.0
397,513,5,5,0.0
397,223,4,4,0.0
397,657,5,4,1.0
397,641,5,5,0.0
397,313,4,5,1.0
397,192,5,5,0.0
397,615,5,4,1.0
397,358,2,2,0.0
399,302,4,4,0.0
399,222,3,5,2.0
399,274,3,4,1.0
399,486,3,4,1.0
399,1,4,4.5,0.5
399,98,4,5,1.0
399,332,3,3.75,0.75
399,100,3,4.6,1.5999999999999996
399,432,3,5,2.0
399,181,3,4,1.0
399,288,3,3.75,0.75
399,919,2,2,0.0
399,237,3,5,2.0
399,338,1,2,1.0
399,328,4,4.666666666666667,0.666666666666667
399,174,3,5,2.0
399,307,3,3.6666666666666665,0.6666666666666665
399,264,3,4,1.0
399,405,3,3,0.0
399,268,3,3.6666666666666665,0.6666666666666665
399,323,1,2,1.0
399,79,3,4,1.0
399,172,3,5,2.0
399,69,3,4,1.0
399,56,3,4,1.0
399,153,2,4,2.0
399,11,4,5,1.0
399,462,3,3,0.0
399,176,3,3,0.0
399,173,3,5,2.0
399,50,3,5,2.0
399,187,3,4,1.0
399,289,4,4.333333333333333,0.33333333333333304
399,301,4,3.6666666666666665,0.3333333333333335
399,22,3,4.5,1.5
399,655,3,5,2.0
399,28,2,3.5,1.5
399,506,3,5,2.0
399,9,3,5,2.0
399,543,3,3,0.0
399,180,3,4.5,1.5
399,223,3,4,1.0
399,582,3,3,0.0
399,340,2,2.5,0.5
396,222,5,4.5,0.5
396,118,4,4,0.0
396,1,4,4,0.0
396,546,4,4,0.0
396,322,4,4,0.0
396,288,3,3.4285714285714284,0.4285714285714284
396,237,4,4,0.0
396,25,3,4,1.0
396,328,4,4.2,0.20000000000000018
396,151,3,3,0.0
396,245,3,3,0.0
396,405,3,3,0.0
396,117,4,4.5,0.5
396,323,4,4.5,0.5
396,751,3,3.3333333333333335,0.3333333333333335
396,271,4,4.25,0.25
396,678,3,4,1.0
396,597,4,4,0.0
396,333,4,3.8,0.20000000000000018
396,742,4,4,0.0
396,121,5,4.5,0.5
396,472,5,4,1.0
396,300,3,3.7142857142857144,0.7142857142857144
396,260,3,3.5,0.5
396,841,4,4,0.0
396,1025,4,4.5,0.5
401,302,3,4,1.0
401,257,2,2,0.0
401,603,4,3,1.0
401,100,4,4.75,0.75
401,322,2,3,1.0
401,181,3,3,0.0
401,143,4,5,1.0
401,515,4,3.5,0.5
401,275,4,4,0.0
401,294,1,2,1.0
401,328,4,4,0.0
401,174,4,5,1.0
401,485,4,3,1.0
401,272,3,4,1.0
401,14,3,4,1.0
401,273,2,3,1.0
401,137,3,4,1.0
401,172,3,5,2.0
401,216,4,3,1.0
401,483,4,3,1.0
401,748,3,3.5,0.5
401,202,4,3,1.0
401,478,2,3,1.0
401,318,4,4,0.0
401,133,4,5,1.0
401,11,2,2,0.0
401,198,4,4,0.0
401,64,3,3.5,0.5
401,357,4,4,0.0
401,508,3,4,1.0
401,321,2,2,0.0
401,430,2,3,1.0
401,197,4,5,1.0
401,286,2,3.3333333333333335,1.3333333333333335
401,462,4,3.5,0.5
401,97,4,4,0.0
401,315,4,5,1.0
401,211,4,4,0.0
401,50,1,3,2.0
401,121,3,4.5,1.5
401,655,3,3,0.0
401,588,2,5,3.0
401,661,3,4,1.0
401,509,4,3,1.0
401,9,3,4.25,1.25
401,125,3,2,1.0
401,651,4,4,0.0
401,316,5,5,0.0
401,282,3,4,1.0
401,428,4,4,0.0
401,582,4,3.5,0.5
401,312,3,3,0.0
401,83,4,3,1.0
401,276,4,4,0.0
401,157,3,4,1.0
401,528,5,4,1.0
401,638,4,4,0.0
402,257,4,4.5,0.5
402,222,4,4,0.0
402,118,4,4,0.0
402,1,5,4.5,0.5
402,95,5,5,0.0
402,234,4,4,0.0
402,100,5,4.666666666666667,0.33333333333333304
402,181,4,3.8,0.20000000000000018
402,515,5,4.5,0.5
402,15,5,5,0.0
402,237,4,4.333333333333333,0.33333333333333304
402,480,5,5,0.0
402,111,4,3.6666666666666665,0.3333333333333335
402,25,4,4,0.0
402,275,5,5,0.0
402,96,5,4.5,0.5
402,151,5,4,1.0
402,135,4,4.5,0.5
402,471,4,5,1.0
402,479,5,4,1.0
402,117,3,4,1.0
402,273,4,3,1.0
402,258,4,4,0.0
402,48,5,5,0.0
402,476,3,3,0.0
402,483,5,4,1.0
402,255,4,4.5,0.5
402,228,3,3,0.0
402,127,5,4.8,0.20000000000000018
402,591,4,4,0.0
402,7,4,4,0.0
402,204,5,4,1.0
402,286,5,5,0.0
402,12,4,4.333333333333333,0.33333333333333304
402,475,3,3.5,0.5
402,182,5,4.5,0.5
402,50,4,4.333333333333333,0.33333333333333304
402,168,5,5,0.0
402,9,4,5,1.0
402,511,5,5,0.0
402,510,5,5,0.0
402,1048,2,2,0.0
402,276,5,5,0.0
402,124,4,3,1.0
384,302,5,4.5,0.5
384,328,4,4.166666666666667,0.16666666666666696
384,272,5,4.666666666666667,0.33333333333333304
384,258,4,4.25,0.25
384,748,4,4,0.0
384,347,4,3,1.0
384,343,3,3.6666666666666665,0.6666666666666665
384,751,4,4,0.0
384,879,4,3.6666666666666665,0.3333333333333335
384,271,4,3,1.0
384,333,4,4.8,0.7999999999999998
384,286,4,4.4,0.40000000000000036
384,289,5,5,0.0
384,316,5,4,1.0
384,300,4,4,0.0
384,313,5,4.666666666666667,0.33333333333333304
384,689,4,4.5,0.5
384,329,3,4,1.0
395,1,5,5,0.0
395,98,5,4.5,0.5
395,100,4,4.333333333333333,0.33333333333333304
395,181,5,4.5,0.5
395,196,4,3.6666666666666665,0.3333333333333335
395,423,5,5,0.0
395,515,4,4,0.0
395,288,2,2,0.0
395,15,3,3,0.0
395,237,4,4,0.0
395,338,4,3,1.0
395,328,4,3.5,0.5
395,174,5,5,0.0
395,151,3,4,1.0
395,21,3,3,0.0
395,258,4,4,0.0
395,172,5,5,0.0
395,216,3,4,1.0
395,748,3,3.5,0.5
395,127,5,5,0.0
395,318,4,4.333333333333333,0.33333333333333304
395,89,5,4.666666666666667,0.33333333333333304
395,64,5,4.333333333333333,0.666666666666667
395,343,5,5,0.0
395,286,4,4,0.0
395,186,5,5,0.0
395,315,5,4.5,0.5
395,210,5,4.5,0.5
395,50,5,4.5,0.5
395,866,3,3,0.0
395,313,3,3.5,0.5
353,346,4,3,1.0
353,327,2,1,1.0
353,332,5,5,0.0
353,328,2,2,0.0
353,750,4,4,0.0
353,245,4,3,1.0
353,272,5,4.5,0.5
353,258,5,4.25,0.75
353,333,4,3.5,0.5
353,286,5,4.5,0.5
353,315,4,4,0.0
353,905,4,3,1.0
353,301,3,4,1.0
353,331,4,4,0.0
353,316,5,3.6666666666666665,1.3333333333333335
353,300,3,2.5,0.5
353,313,5,4.714285714285714,0.2857142857142856
353,340,4,4.5,0.5
353,260,1,1,0.0
353,358,1,1,0.0
403,222,5,4,1.0
403,1,4,4,0.0
403,100,5,4.4,0.5999999999999996
403,181,4,3.6,0.3999999999999999
403,515,4,4,0.0
403,288,4,3.25,0.75
403,237,5,4,1.0
403,111,4,4,0.0
403,151,4,4,0.0
403,471,5,4.5,0.5
403,117,4,4,0.0
403,258,4,3.5,0.5
403,476,4,4,0.0
403,748,5,4,1.0
403,235,5,3,2.0
403,127,4,4.333333333333333,0.33333333333333304
403,7,5,4.5,0.5
403,50,5,4.142857142857143,0.8571428571428568
403,121,5,4,1.0
403,240,1,1,0.0
403,147,5,4,1.0
403,9,3,3,0.0
403,282,5,5,0.0
403,276,4,4.5,0.5
405,302,4,4.2,0.20000000000000018
405,181,5,4.5,0.5
405,288,5,4.375,0.625
405,480,4,3,1.0
405,79,5,3,2.0
405,347,4,4,0.0
405,127,5,4.2,0.7999999999999998
405,11,4,5,1.0
405,175,1,2,1.0
405,12,5,5,0.0
405,781,5,5,0.0
405,50,5,4.857142857142857,0.14285714285714324
405,720,1,2,1.0
405,22,5,5,0.0
405,655,5,5,0.0
405,39,1,1,0.0
405,433,4,5,1.0
405,877,1,1,0.0
405,644,3,3,0.0
405,313,4,4.571428571428571,0.5714285714285712
400,304,4,4,0.0
400,288,4,3.4285714285714284,0.5714285714285716
400,690,3,2.6666666666666665,0.3333333333333335
400,294,3,2.5,0.5
400,328,3,3.6666666666666665,0.6666666666666665
400,307,3,3.25,0.25
400,258,5,4.25,0.75
400,748,2,2,0.0
400,321,4,3.6666666666666665,0.3333333333333335
400,343,4,3,1.0
400,286,4,4.142857142857143,0.14285714285714324
400,306,3,4,1.0
400,301,4,3.3333333333333335,0.6666666666666665
400,269,4,3,1.0
400,300,4,3.8,0.20000000000000018
400,313,5,4,1.0
400,689,3,4,1.0
406,86,4,5,1.0
406,222,3,5,2.0
406,234,4,4,0.0
406,98,4,4,0.0
406,100,4,5,1.0
406,181,5,4.75,0.25
406,5,4,4,0.0
406,275,3,5,2.0
406,294,3,3.2,0.20000000000000018
406,14,4,5,1.0
406,405,3,3,0.0
406,117,4,5,1.0
406,443,4,4,0.0
406,79,3,5,2.0
406,216,3,3,0.0
406,202,3,3,0.0
406,478,4,3,1.0
406,127,4,4.2,0.20000000000000018
406,318,5,4,1.0
406,218,3,3,0.0
406,56,5,4,1.0
406,705,4,4,0.0
406,64,4,4,0.0
406,357,4,4,0.0
406,508,4,3,1.0
406,183,5,5,0.0
406,286,3,3,0.0
406,12,4,4,0.0
406,176,5,4,1.0
406,97,5,4,1.0
406,173,2,3,1.0
406,210,5,5,0.0
406,50,5,4.833333333333333,0.16666666666666696
406,289,3,3,0.0
406,185,5,5,0.0
406,381,3,4,1.0
406,121,5,5,0.0
406,70,3,4,1.0
406,39,4,3,1.0
406,28,3,3,0.0
406,433,3,1,2.0
406,190,5,5,0.0
406,179,5,5,0.0
406,9,5,5,0.0
406,285,5,5,0.0
406,472,3,4,1.0
406,513,5,5,0.0
406,573,3,4,1.0
406,435,5,5,0.0
406,528,4,5,1.0
406,1073,3,2,1.0
406,124,4,5,1.0
407,257,4,4,0.0
407,222,4,4,0.0
407,1,4,4.5,0.5
407,100,5,4.666666666666667,0.33333333333333304
407,288,4,5,1.0
407,427,4,4,0.0
407,25,3,3,0.0
407,151,4,4,0.0
407,117,3,3,0.0
407,258,4,4.125,0.125
407,255,4,3,1.0
407,408,4,4,0.0
407,127,3,4,1.0
407,7,4,4,0.0
407,153,4,4,0.0
407,189,4,4,0.0
407,705,4,4,0.0
407,508,4,4,0.0
407,879,3,3,0.0
407,286,4,4.333333333333333,0.33333333333333304
407,250,4,3,1.0
407,315,4,4.25,0.25
407,289,3,3,0.0
407,70,4,4,0.0
407,433,4,5,1.0
407,269,3,3.25,0.25
407,316,4,4.5,0.5
407,290,3,3,0.0
407,313,4,4.333333333333333,0.33333333333333304
407,345,4,4.5,0.5
409,474,5,4.5,0.5
409,327,2,3,1.0
409,100,5,4.4,0.5999999999999996
409,181,4,4.25,0.25
409,275,4,4.666666666666667,0.666666666666667
409,498,4,4,0.0
409,382,4,3,1.0
409,174,4,3,1.0
409,514,5,5,0.0
409,485,2,3,1.0
409,14,5,4.5,0.5
409,483,4,4,0.0
409,202,3,4,1.0
409,127,4,5,1.0
409,214,4,3,1.0
409,318,4,5,1.0
409,89,5,4,1.0
409,153,4,4,0.0
409,357,5,3,2.0
409,303,4,3.6666666666666665,0.3333333333333335
409,204,5,4,1.0
409,321,2,2,0.0
409,191,5,4.5,0.5
409,199,4,3,1.0
409,286,5,4.8,0.20000000000000018
409,631,3,4,1.0
409,211,4,5,1.0
409,475,4,4.5,0.5
409,50,5,4.75,0.25
409,289,1,1,0.0
409,9,4,5,1.0
409,285,4,4,0.0
409,511,5,5,0.0
409,523,4,3,1.0
409,213,4,4,0.0
409,180,5,4,1.0
409,283,4,4,0.0
409,435,3,3,0.0
409,223,4,4,0.0
409,300,3,3.3333333333333335,0.3333333333333335
409,116,4,5,1.0
409,482,4,5,1.0
409,276,4,4.5,0.5
409,647,5,5,0.0
409,855,4,4,0.0
409,528,4,4,0.0
409,529,5,4,1.0
409,30,4,4,0.0
409,45,4,4,0.0
409,538,3,3,0.0
404,302,4,5,1.0
404,332,4,4,0.0
404,288,3,3.5,0.5
404,690,5,5,0.0
404,294,4,3.7142857142857144,0.2857142857142856
404,328,4,4,0.0
404,307,4,3,1.0
404,750,3,4,1.0
404,245,3,4,1.0
404,272,4,4.666666666666667,0.666666666666667
404,323,3,3,0.0
404,258,4,4,0.0
404,748,4,4,0.0
404,678,4,3.6666666666666665,0.3333333333333335
404,286,1,1,0.0
404,66,4,3.6666666666666665,0.3333333333333335
404,289,1,2,1.0
404,22,5,5,0.0
404,739,4,3.6666666666666665,0.3333333333333335
404,269,4,4,0.0
404,310,4,3.5,0.5
404,300,4,4.4,0.40000000000000036
404,313,5,4.75,0.25
404,687,3,3,0.0
404,689,2,3,1.0
404,270,4,5,1.0
413,257,4,4.333333333333333,0.33333333333333304
413,222,4,4.166666666666667,0.16666666666666696
413,100,4,3.5,0.5
413,181,5,4.666666666666667,0.33333333333333304
413,515,5,4.5,0.5
413,15,4,4.5,0.5
413,237,4,4,0.0
413,25,3,3,0.0
413,275,5,4,1.0
413,328,3,4,1.0
413,471,4,4,0.0
413,258,4,4,0.0
413,255,3,3.5,0.5
413,7,3,3,0.0
413,508,4,3,1.0
413,321,3,3,0.0
413,286,5,4,1.0
413,250,3,3,0.0
413,50,5,4.555555555555555,0.44444444444444464
413,301,3,3,0.0
413,9,4,4.5,0.5
413,300,4,4,0.0
413,260,1,1,0.0
416,302,5,4.5,0.5
416,346,4,4,0.0
416,1,5,4,1.0
416,234,5,4.666666666666667,0.33333333333333304
416,98,5,4.5,0.5
416,194,5,4.75,0.25
416,603,5,4.5,0.5
416,32,2,4,2.0
416,304,5,5,0.0
416,100,5,3,2.0
416,322,3,3,0.0
416,181,5,4,1.0
416,423,4,3.3333333333333335,0.6666666666666665
416,515,5,4,1.0
416,288,5,3.8333333333333335,1.1666666666666665
416,219,4,3,1.0
416,690,5,4,1.0
416,338,3,3,0.0
416,25,4,3,1.0
416,154,4,5,1.0
416,498,4,4,0.0
416,209,5,3,2.0
416,294,4,4.25,0.25
416,496,5,4,1.0
416,174,5,4.666666666666667,0.33333333333333304
416,96,4,5,1.0
416,317,5,4,1.0
416,195,5,4,1.0
416,200,5,5,0.0
416,750,5,5,0.0
416,272,5,5,0.0
416,268,4,3,1.0
416,273,4,3,1.0
416,323,3,2,1.0
416,137,3,2,1.0
416,164,5,4,1.0
416,443,5,4,1.0
416,79,5,4.5,0.5
416,258,5,4,1.0
416,172,5,4,1.0
416,1217,4,4,0.0
416,77,4,4,0.0
416,748,4,3.5,0.5
416,178,5,4.5,0.5
416,10,3,5,2.0
416,127,5,4.5,0.5
416,69,4,4,0.0
416,318,5,4.5,0.5
416,65,5,4,1.0
416,339,5,5,0.0
416,746,5,3,2.0
416,7,4,4,0.0
416,218,3,3,0.0
416,56,5,4.333333333333333,0.666666666666667
416,133,2,1,1.0
416,153,4,4,0.0
416,11,4,4,0.0
416,520,5,4,1.0
416,82,5,3,2.0
416,64,5,5,0.0
416,357,5,4,1.0
416,215,5,4,1.0
416,204,5,4,1.0
416,191,5,4,1.0
416,183,5,4.666666666666667,0.33333333333333304
416,134,4,5,1.0
416,678,2,2,0.0
416,199,5,3.5,1.5
416,333,4,4,0.0
416,286,5,5,0.0
416,12,5,4.5,0.5
416,250,4,4,0.0
416,176,4,4,0.0
416,173,5,4.5,0.5
416,238,4,4.333333333333333,0.33333333333333304
416,531,5,4,1.0
416,211,5,5,0.0
416,305,3,4,1.0
416,210,5,5,0.0
416,770,4,3,1.0
416,431,4,3,1.0
416,50,5,4.5,0.5
416,187,5,4.5,0.5
416,289,3,3,0.0
416,185,4,5,1.0
416,168,5,4.333333333333333,0.666666666666667
416,249,3,4,1.0
416,8,5,4,1.0
416,301,5,4.5,0.5
416,22,5,4.333333333333333,0.666666666666667
416,161,4,3.5,0.5
416,660,5,5,0.0
416,44,4,3,1.0
416,230,4,4,0.0
416,269,4,4.5,0.5
416,310,5,4,1.0
416,937,2,3,1.0
416,761,4,3,1.0
416,354,4,4,0.0
416,319,5,4,1.0
416,682,3,3.5,0.5
416,510,4,4,0.0
416,651,4,4,0.0
416,316,3,4,1.0
416,300,4,4,0.0
416,898,4,5,1.0
416,276,3,4,1.0
416,313,5,4.75,0.25
416,42,3,4,1.0
416,469,4,5,1.0
416,356,5,4,1.0
416,684,5,4,1.0
416,345,5,4,1.0
416,628,4,4,0.0
416,895,4,3.5,0.5
416,689,4,3,1.0
416,136,5,4,1.0
416,607,5,5,0.0
408,302,5,4.75,0.25
408,327,5,4.5,0.5
408,288,4,3.6,0.3999999999999999
408,294,5,4.75,0.25
408,328,2,2,0.0
408,272,4,4,0.0
408,258,3,3,0.0
408,748,5,3.6666666666666665,1.3333333333333335
408,347,3,3.3333333333333335,0.3333333333333335
408,751,4,4,0.0
408,286,3,3,0.0
408,315,5,4.333333333333333,0.666666666666667
408,324,5,3.5,1.5
408,310,4,4,0.0
408,683,3,3,0.0
408,300,3,3.5,0.5
408,313,4,4.285714285714286,0.2857142857142856
408,689,3,4,1.0
408,270,5,5,0.0
408,358,4,4,0.0
410,690,4,4.666666666666667,0.666666666666667
410,328,3,3.8,0.7999999999999998
410,272,4,4.333333333333333,0.33333333333333304
410,323,3,3.5,0.5
410,258,2,3.5,1.5
410,748,2,2.3333333333333335,0.3333333333333335
410,303,3,4,1.0
410,286,4,4,0.0
410,315,4,3,1.0
410,289,1,1.75,0.75
410,269,5,3.6666666666666665,1.3333333333333335
410,316,4,3,1.0
410,300,3,3.5714285714285716,0.5714285714285716
410,898,3,3,0.0
410,886,2,1,1.0
410,313,5,4.75,0.25
410,340,2,2,0.0
410,882,3,4,1.0
410,689,2,4,2.0
410,538,3,3,0.0
411,222,3,3.3333333333333335,0.3333333333333335
411,1,4,4,0.0
411,194,5,5,0.0
411,603,5,5,0.0
411,304,3,3,0.0
411,181,5,5,0.0
411,174,4,4,0.0
411,485,4,4,0.0
411,405,4,4,0.0
411,117,2,2.5,0.5
411,258,4,4.2,0.20000000000000018
411,172,5,5,0.0
411,318,4,5,1.0
411,56,4,5,1.0
411,238,3,4,1.0
411,50,5,5,0.0
411,58,3,4,1.0
411,22,4,4.5,0.5
411,28,4,4,0.0
411,566,4,4,0.0
411,9,4,4,0.0
411,435,3,4,1.0
411,527,4,5,1.0
411,276,3,4,1.0
417,302,3,3.75,0.75
417,222,3,3,0.0
417,118,4,5,1.0
417,1,4,4,0.0
417,234,4,5,1.0
417,100,3,5,2.0
417,322,3,3.6666666666666665,0.6666666666666665
417,181,3,3,0.0
417,515,4,4,0.0
417,288,3,4.333333333333333,1.333333333333333
417,15,5,5,0.0
417,111,3,4,1.0
417,625,4,5,1.0
417,154,4,4,0.0
417,294,4,4.333333333333333,0.33333333333333304
417,174,3,4.666666666666667,1.666666666666667
417,195,5,5,0.0
417,245,4,4.5,0.5
417,268,4,5,1.0
417,323,3,3,0.0
417,298,3,5,2.0
417,258,4,4.4,0.40000000000000036
417,172,3,5,2.0
417,483,5,5,0.0
417,748,4,4.333333333333333,0.33333333333333304
417,178,3,4,1.0
417,127,4,5,1.0
417,568,2,4,2.0
417,7,3,4,1.0
417,56,5,5,0.0
417,343,2,2,0.0
417,286,5,4.6,0.40000000000000036
417,238,4,4,0.0
417,475,4,3.5,0.5
417,50,3,4,1.0
417,185,3,4,1.0
417,121,3,5,2.0
417,588,3,5,2.0
417,421,4,5,1.0
417,180,5,5,0.0
417,27,3,5,2.0
417,1011,3,3,0.0
417,207,4,5,1.0
417,340,3,4,1.0
417,684,3,3,0.0
417,260,3,3,0.0
417,895,3,3.5,0.5
417,270,2,3,1.0
417,928,3,5,2.0
417,358,2,2,0.0
412,1,4,4,0.0
412,288,4,4,0.0
412,526,4,4,0.0
412,427,4,4,0.0
412,23,4,4,0.0
412,174,5,4.5,0.5
412,117,4,4,0.0
412,172,5,4,1.0
412,408,4,4.333333333333333,0.33333333333333304
412,318,5,5,0.0
412,7,5,5,0.0
412,56,5,4.75,0.25
412,64,4,4,0.0
412,357,4,4,0.0
412,508,4,4.333333333333333,0.33333333333333304
412,169,4,4,0.0
412,186,5,5,0.0
412,211,4,4,0.0
412,182,4,4,0.0
412,150,4,3.3333333333333335,0.6666666666666665
412,70,4,3.5,0.5
412,28,4,3.5,0.5
412,487,3,3,0.0
412,114,4,4,0.0
412,24,3,3,0.0
412,276,5,4.333333333333333,0.666666666666667
412,340,4,5,1.0
412,684,4,4,0.0
420,302,4,4.2,0.20000000000000018
420,86,5,5,0.0
420,603,4,4.5,0.5
420,100,5,4.75,0.25
420,288,3,3.6,0.6000000000000001
420,690,5,4,1.0
420,275,5,4,1.0
420,750,4,5,1.0
420,14,5,4.5,0.5
420,408,4,5,1.0
420,478,3,3,0.0
420,127,5,4.875,0.125
420,484,5,5,0.0
420,286,4,4.2,0.20000000000000018
420,173,3,3,0.0
420,475,4,4.333333333333333,0.33333333333333304
420,301,3,3,0.0
420,179,5,4.666666666666667,0.33333333333333304
420,285,5,5,0.0
420,319,4,3,1.0
420,331,3,3.5,0.5
420,116,4,4,0.0
420,493,3,3,0.0
420,124,5,5,0.0
420,19,3,3,0.0
422,302,3,5,2.0
422,257,4,4.5,0.5
422,222,4,3,1.0
422,1,3,3.6666666666666665,0.6666666666666665
422,98,5,4.5,0.5
422,100,4,4.166666666666667,0.16666666666666696
422,181,4,4,0.0
422,515,4,5,1.0
422,288,3,3.6666666666666665,0.6666666666666665
422,237,4,4,0.0
422,275,5,4.75,0.25
